9.903819657678522
9.927863618238987
9.971416253669942
10.008609363909747
10.043728907165127
10.060007766517217
10.091919643342264
10.130750705648149
10.162194738794689
10.181200454924545
10.220014727267127
10.260903060610442
10.269176019096752
10.297434038653915
10.319531553315201
10.332235364808765
10.349233055001813
10.376416560469975
10.3811700887517
10.389943177521012
10.387269494509122
10.368673106460097
10.370259081222443
10.357257229884004
10.339443761315948
10.302703460387562
10.266090020464494
10.250466008949758
10.238854340654239
10.215535911519272
10.203171586906798
10.188238583211747
10.14440158543592
10.139426051348977
10.130399135176223
